-0.17255,0.14718,0.55046,-0.24243,-0.34594,-0.050139,-0.73803,0.10245,-0.43237,0.09503,0.085613,0.21446,0.42649,0.64592,-0.10553,0.051931,0.068784,-0.57836,-0.017353,0.37062,0.1934,0.29017,0.028696,-0.27549,0.12829,-0.098685,0.35224,0.1224,0.25165,-0.1471,-0.080726,-0.53185,0.20361,0.051285,0.091201,0.61589,-6.5808e-05,0.66886,-0.04179,0.13292,-0.2836,-0.37856,0.045495,-0.073747,0.0042698,0.40294,-0.17287,-0.17355,-0.053006,-0.13046,0.21319,0.20432,0.052101,-0.13071,-0.4468,0.28979,0.10585,0.15173,0.44597,-0.29189,-0.099038,-0.26175,-0.31297,-0.10469,-0.33169,-0.16332,-0.03541,0.038631,-0.27811,0.29562,-0.14785,0.019955,0.12512,-0.11173,-0.068944,-0.12009,-0.13489,0.15947,-0.027008,-0.14529,0.33988,-0.43248,0.11575,0.053606,-0.38387,0.28613,0.18885,-0.40354,0.31334,0.0022279,-0.10939,0.12068,-0.28206,-0.091632,0.78266,0.0053327,-0.61059,-0.12382,-0.34648,-0.33599,-0.050168,0.29008,0.2071,-0.40252,-0.085662,-0.052126,-0.52112,0.27014,0.22928,-0.27469,0.1965,-0.037567,-0.22079,0.00115,0.32726,0.28169,-0.16879,0.15312,0.07371,0.33263,2.4423e-06,0.17532,0.0001797,0.013509,-0.44634,0.016645,0.64057,5
-0.23898,0.14217,0.60354,-0.057615,-0.2831,0.077473,-0.46275,0.0043939,-0.17027,0.20256,-0.39025,0.08692,-0.36277,0.37372,-0.043981,-0.18295,-0.12374,-0.359,-0.1654,0.49744,0.31811,0.53556,0.027396,-0.25234,0.086545,-0.45506,0.17446,-0.43609,0.11289,-0.44158,0.19795,-0.33721,0.13485,0.29087,-0.10841,0.55021,-0.031019,0.14697,0.027504,0.065337,-0.18699,0.18112,-0.088521,0.0066311,0.32604,0.23552,-0.21802,-0.21413,-0.55074,0.0048779,-0.15606,0.036503,0.58469,-0.17046,-0.12576,-0.18782,0.34076,0.24641,-0.11235,-0.15797,-0.52149,-0.023159,-0.050605,-0.16224,0.20557,0.335,0.099228,-0.11447,-0.18417,-0.62428,-0.28333,-0.036713,0.095544,0.6802,0.17068,0.61732,-0.1198,-0.43466,-0.21911,-0.44188,0.2077,0.36688,-0.049806,0.32114,0.096436,0.48464,-0.59818,-0.20375,0.23619,0.28738,0.83878,-0.25713,0.26939,-0.12871,-0.22607,-0.5718,0.33023,0.0062667,-0.057632,-0.18169,-0.20347,-0.12547,0.10416,0.19629,0.25412,-0.097817,-0.29251,0.020668,0.29837,0.48896,-0.06316,-0.60369,-0.10448,0.31926,-0.17211,0.27262,0.12972,-0.075714,-0.27826,-0.20967,2.532e-06,0.19012,0.00029798,0.013464,-0.40029,0.056995,0.6522,5
0.51926,-0.025228,0.70956,-0.12332,-0.28882,-0.13105,-0.30307,0.24354,-0.015901,0.37537,-0.56689,0.18408,-0.6916,0.18453,-0.12754,-0.5484,0.091568,-0.17837,-0.12874,0.54604,0.062685,0.78153,0.38664,-0.0045446,0.25806,-0.31977,0.40014,-0.47913,-0.03193,-0.54357,0.25887,-0.13254,0.087488,0.1741,-0.26027,0.38574,-0.04241,0.073863,-0.15596,0.019085,-0.11092,0.39858,-0.048537,0.03858,0.35097,0.41193,-0.17125,-0.03191,-0.68675,-0.30353,-0.54317,-0.37514,0.34042,-0.19719,0.16617,-0.20576,0.35605,0.32897,-0.17478,0.12502,-0.62904,-0.23878,-0.34626,-0.39834,0.025048,0.39063,-0.13072,-0.20542,-0.24657,-0.67034,-0.11097,-0.02821,0.10355,0.61247,0.16327,0.47748,-0.080532,-0.18861,-0.10327,-0.76022,0.10039,0.16363,0.16485,0.68371,-0.11014,0.12726,-0.21834,-0.13491,-0.36702,-0.084282,0.6193,0.17882,0.27608,-0.092154,-0.26571,-0.070018,-0.040919,-0.29313,0.18351,0.28277,0.023229,-0.26384,0.34189,-0.069852,-0.20014,0.16399,-0.32057,-0.37685,0.25352,0.2032,0.45306,-0.32533,-0.45898,0.2703,0.14345,0.10609,-0.22977,0.1531,0.29065,0.32063,2.2506e-06,0.16666,6.2264e-05,0.013557,-0.25384,0.17594,0.69536,5
-0.35339,-0.12071,0.76934,-0.031136,-0.51069,0.19014,-0.61482,0.32099,-0.13521,0.22571,-0.33823,-0.097168,-0.15756,-0.019836,0.29776,-0.050276,-0.11937,-0.48318,-0.070024,0.26523,0.21668,0.57273,0.33406,-0.13846,0.18983,-0.28328,0.2036,-0.078942,-0.31913,-0.24086,0.36038,-0.449,0.12526,0.17524,-0.29341,0.63154,-0.16115,0.2867,-0.12908,-0.055128,-0.089706,0.016092,-0.26116,0.1283,0.24044,0.37323,0.046398,-0.13756,-0.54606,-0.48618,-0.040504,-0.31804,0.47661,-0.052397,-0.19798,0.085746,0.28337,0.15001,0.079247,-0.091595,-0.37964,-0.12097,-0.18643,-0.17311,0.15106,0.11143,-0.044481,-0.11092,-0.29283,-0.4558,-0.31597,0.12258,0.045825,0.44614,0.62586,0.3175,-0.043975,-0.086581,-0.037141,-0.32196,0.13437,0.0098398,0.036023,0.31354,0.020112,0.18076,-0.39856,-0.16194,0.069524,0.0055703,0.61776,0.23767,0.32137,-0.18717,-0.20436,-0.27625,0.23331,0.069067,0.045822,0.0025972,0.05739,-0.30775,-0.0077188,0.36727,0.053153,-0.14348,-0.36168,-0.015225,0.084765,0.39508,-0.093031,-0.19472,0.041993,0.23793,-0.087735,-0.0050318,0.04625,-0.022286,0.028977,0.19904,2.5799e-06,0.25249,0.00031895,0.012947,-0.51624,-0.047964,0.66208,5
-0.23431,0.092362,0.64765,-0.14024,-0.40872,-0.0091158,-0.71622,0.10243,-0.53635,0.26289,-0.26175,0.17921,0.40159,0.39409,0.80272,-0.13739,-0.021865,-0.44237,0.024195,0.36727,0.05168,0.31213,0.014417,-0.32286,0.13795,-0.26109,0.28743,0.26586,0.25793,-0.28673,0.19757,-0.42182,-0.0053284,0.19975,-0.0086437,0.60593,0.098415,0.62461,-0.079968,0.13859,-0.248,-0.34842,-0.21981,-0.037035,0.1562,0.25421,-0.039461,-0.0069758,-0.32441,-0.14939,0.22999,-0.015121,0.45811,-0.25612,-0.1754,-0.0097023,0.068542,0.18501,0.21453,0.010853,-0.19262,-0.39015,-0.11888,-0.11562,-0.21733,0.38152,-0.05477,0.012777,-0.29088,-0.44482,-0.23037,-0.14192,0.22464,0.43084,0.13594,0.28283,0.058871,-0.42251,-0.016135,-0.20483,0.086672,0.43027,-0.036899,-0.16751,-0.015972,0.14224,-0.096384,-0.15089,0.21208,-0.035754,0.60249,0.095279,-0.1314,-0.26079,-0.054257,0.025548,0.13646,-0.015158,-0.32276,-0.13027,0.0051394,0.094611,0.11289,0.26347,-0.088323,-0.21489,-0.42951,0.16678,0.20095,-0.02619,-0.19859,-0.040333,0.047472,0.19515,-0.064119,-0.10068,0.28561,-0.53866,0.1059,-0.097838,2.4766e-06,0.19698,0.00021187,0.013373,-0.47506,-0.0093771,0.63042,5
-0.32917,0.48702,0.73847,0.055029,-0.36454,-0.4181,-0.53613,-0.35938,0.021666,-0.19832,0.38529,0.14818,0.30655,0.37462,0.069513,-0.11644,0.34581,-0.64747,0.01063,0.43021,0.23494,0.56415,-0.56549,-0.081754,-0.41141,0.14411,0.22103,0.22744,0.25858,0.082162,-0.20326,-0.48227,-0.40065,0.3453,0.18052,0.43239,0.65292,0.2136,0.54325,-0.50108,-0.40895,-0.50218,0.45163,-0.43416,0.0049292,-0.42215,0.041972,-0.10911,-0.41629,0.51709,-0.26221,0.77162,-0.046753,0.058281,0.091287,-0.10126,-0.026723,0.36059,0.12912,0.05585,-0.20389,-0.50836,-0.25895,-0.3895,0.26638,-0.053099,-0.13533,0.32543,0.13569,-0.6309,0.17772,-0.27648,0.079029,0.44877,-0.64022,-0.25065,-0.25145,-0.070704,0.83331,-0.27498,0.18523,0.17421,-0.2298,0.13704,-0.30089,-0.016751,0.28952,0.16556,-2.9794e-05,-0.27242,0.4867,-0.11181,-0.022449,-0.30309,-0.095581,0.25966,0.11244,-0.53666,-0.18274,-0.068831,0.21439,0.011197,0.35361,0.26307,-0.73779,-0.18854,-0.31093,0.20287,0.11784,-0.18514,-0.099075,0.12683,0.17011,-0.20799,-0.18985,0.46743,0.47181,-0.47323,0.61528,0.079961,2.7002e-06,0.19156,0.00038231,0.013547,-0.34247,0.10553,0.68833,5
-0.20653,-0.020939,0.58836,-0.012543,-0.44169,-0.024053,-0.3081,0.11291,-0.13532,0.22758,-0.55422,0.08716,-0.4323,0.32539,0.25022,-0.044133,-0.12898,-0.34212,0.12181,0.15578,0.035205,0.27997,-0.026304,0.031,0.20887,0.26882,0.38385,-0.33923,0.022341,-0.23448,0.2054,-0.41395,0.07054,0.16068,-0.1656,0.37839,-0.0053201,0.11236,-0.018328,0.30745,-0.24608,0.44501,0.14916,0.049824,-0.03866,0.20508,0.016768,-0.072887,-0.21506,-0.22095,-0.091307,-0.081325,0.18834,-0.17261,-0.1538,0.17254,-0.062422,0.059088,0.32867,-0.042019,-0.10369,-0.037387,-0.017898,-0.16044,-0.22013,0.07033,-0.14407,-0.083725,-0.3729,-0.10433,-0.034204,0.076791,0.18401,0.3285,0.20229,0.062937,0.14322,-0.075384,-0.10657,-0.093277,0.12957,-0.0076144,-0.026815,-0.078003,-0.49609,0.26162,0.13803,-0.21284,0.26442,-0.12552,0.25134,-0.05095,-0.076985,-0.20141,0.38412,-0.038673,0.28017,0.10468,-0.801,0.0078613,0.053649,-0.1505,-0.094587,-0.046782,-0.029024,0.11525,-0.51632,0.086585,0.15051,-0.073724,0.11221,0.0073251,-0.032586,0.23975,-0.36409,-0.17837,0.39324,-0.72139,-0.020838,-0.38021,2.486e-06,0.19616,0.00023794,0.013402,-0.42133,0.038759,0.65787,5
-0.36773,0.15921,0.49667,-0.080596,-0.32979,0.10341,-0.34228,0.011475,0.17851,0.16136,0.19633,0.36648,0.26222,0.29208,0.014156,-0.32453,-0.37796,-0.4285,0.065774,0.31964,0.34484,0.45536,-0.075927,0.56505,-0.15313,0.65316,0.21671,0.12029,0.37591,-0.47319,0.15207,-0.15137,0.09897,0.31183,-0.20649,0.32562,0.082035,0.14798,-0.019077,-0.21017,-0.25317,-0.14703,-0.12497,0.27375,0.64177,0.33329,0.05375,-0.30309,-0.43609,-0.069355,-0.55568,-0.092153,-0.41923,-0.075519,-0.018893,-0.16985,0.73107,0.27602,0.035528,-0.077733,-0.48631,0.046386,-0.34826,-0.41539,-0.1881,-0.022879,0.19489,0.3258,-0.22888,-0.56143,-0.13295,-0.054891,0.11968,0.39676,0.1705,0.25565,-0.15622,0.13478,-0.13928,-0.56322,0.2555,-0.53996,0.0015416,0.53332,-0.17746,0.099071,-0.3144,0.0699,-0.17728,0.093771,0.15742,0.06637,0.23087,-0.13087,-0.080489,0.15535,-0.28303,-0.26756,0.00067338,0.2163,-0.075066,-0.45393,-0.078892,-0.17321,-0.23293,-0.17401,0.20445,-0.34826,0.12987,-0.0056663,0.19614,-0.34611,-0.13295,-0.34615,-0.11418,-0.019288,-0.031751,0.10088,0.06288,0.46685,2.5435e-06,0.18808,0.00015598,0.013539,-0.57433,-0.10531,0.71103,5
-0.30921,0.024764,0.87296,-0.19926,-0.26518,0.47037,-0.54907,0.40966,-0.20595,0.2987,-0.19044,-0.10619,-0.031311,0.23591,0.034208,0.030034,-0.28638,-0.43782,0.011072,0.19276,0.18937,0.38642,0.087042,0.14127,0.21155,0.13759,0.12855,-0.2527,-0.069901,0.3192,0.41165,-0.82788,0.32596,-0.042681,-0.43788,0.34832,-0.40584,0.31587,-0.13768,0.063643,-0.057643,0.097506,0.33989,0.23537,-0.23675,0.38354,0.22588,-0.19485,-0.24036,-0.57035,-0.24527,-0.26224,0.14274,-0.074028,-0.16265,0.16434,-0.094282,-0.25334,0.48503,-0.1377,0.095579,0.25599,-0.19945,0.20354,-0.34273,-0.6523,0.048026,0.26876,-0.5944,-0.17649,-0.05907,0.14372,0.41826,0.43643,0.26476,-0.1354,-0.13458,0.531,-0.0039257,-0.30451,0.28129,-0.46932,-0.0053281,0.031812,-0.56152,0.2047,0.22952,0.030598,0.25645,-0.015363,0.011613,0.25211,0.086252,-0.60625,0.13968,0.61345,0.05729,-0.048654,-0.31951,0.16091,-0.18166,-0.044357,0.11312,-0.25252,-0.045538,-0.51433,0.12254,0.22735,-0.14153,-0.22781,0.032968,0.056815,0.72987,-0.16929,-0.27367,0.11636,0.045506,-0.086591,-0.39146,0.59844,2.7513e-06,0.2519,0.00033568,0.012977,-0.2411,0.18571,0.65483,5
-0.34763,0.14041,0.46857,-0.059323,-0.50788,0.070244,-0.21768,0.07963,0.26245,0.17429,0.35154,0.079549,-0.12864,0.25585,-0.025073,0.038431,-0.018933,-0.66356,-0.024863,0.13671,0.26224,0.35846,0.011344,0.029111,0.10401,0.16543,0.35742,0.094244,0.079531,0.31053,0.12146,-0.07194,-0.012213,0.3453,-0.26274,0.074549,0.10024,-0.31952,0.030425,-0.27637,-0.067321,0.0772,0.15225,0.14754,-0.0025678,0.21156,0.26765,-0.19984,-0.10194,-0.14064,-0.039057,-0.054488,-0.3199,-0.21154,-0.73633,0.011763,-0.28389,0.22231,0.057661,0.029395,0.10817,0.0076465,0.17177,-0.26477,0.39851,-0.031856,-0.24193,0.019278,-0.24969,-0.3907,0.068092,-0.35261,0.022781,0.1755,0.33205,-0.20035,0.14725,0.29692,-0.053186,0.24603,0.026839,0.15351,-0.30612,-0.031649,-0.22493,0.032808,0.61303,0.097451,0.2975,-0.026412,0.19241,-0.044492,-0.084221,-0.064868,-0.2164,-0.069686,-0.11687,-0.21677,-0.45236,-0.14357,-0.2109,-0.10685,0.052926,-0.20109,-0.31393,0.13933,-0.46944,0.28703,0.20507,-0.5279,-0.33674,0.42232,0.50997,-0.1109,-0.17655,-0.090747,0.30745,-0.15404,-0.17928,0.26181,2.6386e-06,0.18015,0.00072604,0.013556,-0.44449,0.018299,0.68247,5
-0.35082,0.48309,-0.0059904,0.38284,0.14537,0.34692,0.2795,-0.053237,0.19888,0.03765,0.26801,-0.18607,0.34867,0.12451,0.43746,0.20502,-0.055182,-0.22721,-0.44611,0.0015244,-0.48735,-0.33866,0.21056,-0.24737,0.77692,0.21537,0.37594,-0.35081,0.34629,0.39471,0.089395,-0.097458,-0.30024,0.39318,-0.43461,0.23394,-0.039489,-0.20059,-0.00031583,-0.58921,0.049493,-0.35891,-0.52405,0.10762,-0.32273,0.28427,0.048667,0.4142,0.18024,0.49734,0.044661,-0.092116,0.24466,-0.53143,0.043945,-0.81792,0.036566,0.10886,-0.29689,0.27135,-0.33081,0.050447,0.1496,-0.2192,0.45436,-0.63434,0.10096,0.17225,0.44765,0.21518,0.2468,0.040877,-0.46184,0.16548,-0.46585,0.2718,-0.26515,0.264,0.457,-0.024507,-0.19733,-0.10419,-0.72069,0.033989,-0.43754,-0.19441,0.39458,-0.17033,-0.010366,-0.57428,0.063216,0.012665,-0.51765,0.093586,0.068171,-0.025305,-0.2055,-0.21284,-0.46429,-0.16526,0.83029,0.60602,-0.545,-0.29157,-0.50319,-0.46065,0.0047599,0.20135,-0.1978,-0.56077,0.49674,0.26158,-0.072494,-0.31054,0.12522,-0.3529,-0.41265,0.38007,-0.25558,-0.086684,2.8439e-06,0.078337,0.00030638,0.014464,-0.23105,0.19336,0.63777,5
-0.39351,0.38174,0.32637,0.13542,0.69453,0.16752,0.078354,-0.085636,0.12557,-0.18039,0.15663,-0.25794,-0.051515,0.37254,-0.26246,0.28609,-0.18817,-0.027717,-0.17811,-0.32204,-0.29103,-0.34691,-0.29923,-0.2103,0.41312,-0.041757,0.40727,-0.28992,0.25806,0.21519,-0.15967,-0.33504,-0.013943,-0.1748,-0.094896,0.1515,0.28196,0.047046,0.35297,-0.0095193,0.21211,0.22935,-0.52046,-0.063762,-0.36299,0.48658,0.14143,0.19537,0.39973,0.18755,0.11285,0.089435,-0.02193,-0.31434,0.42837,-0.047017,0.15712,0.060133,0.0018802,-0.0725,-0.0010075,-0.21995,-0.061261,-0.49288,-0.35783,-0.37094,0.088221,-0.16407,-0.33982,0.30611,0.003932,-0.047482,0.078359,0.19076,-0.20608,-0.094343,0.18673,-0.045865,0.11244,-0.12945,0.18442,-0.48363,-0.23465,-0.12099,-0.1325,0.076538,0.4003,-0.38206,0.63516,-0.25448,0.22347,-0.3754,-0.12472,-0.50723,-0.21863,0.2037,-0.4321,-0.076601,-0.32279,0.09469,0.5251,0.12662,0.14073,-0.06013,-0.24484,-0.17107,-0.66293,0.24587,-0.029402,0.034048,-0.32321,0.33876,0.14206,-0.01552,-0.14982,-0.27732,0.31319,-0.20093,0.21823,-0.28146,3.0226e-06,0.15696,0.00044228,0.013941,-0.16256,0.24421,0.63609,6
-0.479,0.54261,-0.31426,0.35834,-0.19324,0.08796,-0.20542,0.098301,-0.0036062,0.22192,0.50882,0.13128,0.43568,0.44067,0.32108,0.51003,0.36335,-0.064632,0.064448,0.45265,-0.22784,0.082478,-0.28859,0.46677,0.32973,0.41747,0.054458,-0.087142,-0.059375,0.41501,0.22499,0.068509,-0.59341,0.13851,-0.65131,0.28021,0.052933,-0.06017,-0.10943,-0.55315,-0.41882,-0.47286,-0.42308,-0.89062,-0.45287,-0.38392,-0.18222,0.4425,0.26228,0.12866,-0.24125,-0.13057,-0.47301,0.30327,0.15871,-0.33212,0.22146,0.38485,0.35697,0.43095,-0.27034,0.29919,-0.085777,-0.0095873,0.36427,-0.53649,-0.56958,0.09263,0.26912,-0.022757,0.070991,-0.25956,-0.17249,0.067167,0.22122,-0.12776,-0.060429,0.37826,0.68604,-0.18406,-0.15659,-0.43571,-0.3745,0.1614,-0.46611,0.5513,0.13648,0.31532,-0.10681,-0.21699,0.019251,-0.11636,-0.27789,0.26964,0.48457,-0.28624,-0.26907,-0.24434,-0.016691,-0.1068,0.31691,0.13427,-0.56434,-0.32635,-0.46386,-0.22383,-0.54238,0.42686,-0.48404,-0.36435,-0.045845,0.31865,0.20629,-0.083335,0.56824,0.20977,-0.66074,-0.055881,0.17905,0.24914,3.3707e-06,-0.01558,0.00043404,0.015062,-0.14295,0.25838,0.61571,6
-0.51074,-0.13169,-0.18421,-0.15581,-0.26916,-0.23321,-0.02893,-0.027195,0.64177,0.24486,0.93763,0.20566,0.086472,0.42939,0.082028,0.36969,0.13127,0.43123,0.056969,0.4392,0.055921,0.24361,0.09695,-0.0097883,0.26401,0.060489,0.5255,0.15318,0.21702,-0.34454,0.4786,0.10192,0.048505,0.62209,0.24986,0.069633,0.29753,-0.75185,-0.055291,-0.97011,-0.29723,-0.3646,0.075225,0.58825,-0.14457,-0.33559,-0.663,-0.1623,-0.055295,-0.1058,-0.13125,-0.24675,-0.12963,-0.39715,0.020513,-0.17221,0.25805,-0.072719,-0.11143,0.0091485,-0.76564,-0.43126,0.36136,-0.27672,0.81699,0.10838,-0.30586,-0.16031,-0.20264,-0.35823,0.13691,0.15034,0.12583,0.1217,0.15053,0.17284,-0.18778,-0.19882,0.37345,-0.34249,0.090824,0.29194,-0.064806,0.57301,0.24862,0.041675,-0.47453,0.20846,0.2179,0.0093542,0.27608,0.027618,0.066525,-0.21475,-0.010089,0.10473,-0.071961,-0.20913,0.29911,0.3274,-0.19291,-0.45632,0.16513,0.55844,-0.015173,-0.13743,-0.30389,0.016602,0.32508,-0.0954,-0.071668,-0.21022,-0.01886,0.22244,0.53642,0.0045968,-0.49337,-0.19146,-0.095891,-0.18604,3.5908e-06,0.10162,-9.6873e-05,0.014125,-0.11088,0.28122,0.5859,6
-0.54337,-0.283,-0.37118,0.11655,0.018182,-0.065102,-0.10296,0.19419,0.31288,0.26031,0.51514,-0.31458,0.20903,0.25439,0.30819,0.45782,-0.014876,0.36457,-0.16563,0.21509,0.35819,0.52093,0.29297,0.42126,0.091209,0.35051,0.40358,-0.11683,-0.072731,-0.089186,0.026111,0.14936,0.39061,0.45251,-0.028719,0.030871,0.040551,-0.21133,0.032339,-0.51461,0.052827,-0.43345,-0.14099,0.42922,-0.24234,-0.11713,-0.32692,0.091622,-0.12972,-0.36958,-0.58583,-0.27783,-0.46434,-0.15086,0.16663,0.05296,0.17407,-0.034335,-0.34907,-0.20187,-0.30244,-0.44851,0.078422,-0.2813,0.21858,0.15736,0.21353,0.060818,-0.31262,-0.093341,-0.30055,-0.26184,-0.0045524,0.27487,0.31672,0.15163,0.297,-0.0934,0.20955,-0.15597,-0.076292,0.17791,0.054055,0.16349,-0.047578,0.17925,-0.27971,0.06464,0.137,-0.31771,0.20108,0.18759,0.10536,-0.4294,-0.47217,-0.22521,0.15272,-0.071468,-0.00081701,-0.26681,-0.31291,0.0050782,-0.24533,0.26491,-0.0234,-0.061818,-0.37644,-0.011659,-0.14677,0.20922,0.12846,-0.27476,-0.027239,0.15486,-0.19461,-0.12888,0.26744,-0.48566,0.014627,-0.21381,3.7513e-06,0.076565,-0.00028014,0.014357,-0.14081,0.25992,0.56873,6
-0.26572,-0.42603,0.44854,0.072034,0.2415,0.56318,-0.5641,0.47997,-0.29049,0.32381,-0.29237,-0.56317,0.18281,-0.22803,0.45043,0.44773,0.42769,-0.41039,0.16486,-0.28415,-0.15187,0.18192,-0.20505,-0.16616,-0.0054107,0.014667,0.20299,0.27351,0.086037,-0.44309,0.28698,-0.60646,0.069143,0.13659,-0.72517,0.51338,-0.3833,0.60228,0.070637,0.34114,0.65294,-0.26347,-0.11579,0.31,0.092644,0.083223,0.30978,0.15531,0.18165,0.00059298,-0.19243,-0.038405,-0.10483,-0.29056,-0.17595,-0.16804,0.085736,-0.14043,-0.14753,0.15249,-0.21643,0.10575,-0.076068,-0.3081,-0.24927,-0.27483,0.2046,0.1666,-0.4386,0.45236,-0.11246,-0.14953,0.16809,0.041575,0.37555,-0.054796,-0.29821,0.044224,0.014613,0.069375,0.37811,-0.15774,0.015625,-0.52926,-0.48813,0.55343,0.087189,-0.069217,0.23954,-0.43911,-0.29295,0.047614,-0.013674,-0.65952,0.66213,0.28098,-0.28398,0.053624,-0.31636,-0.32915,0.43437,0.15045,-0.072888,-0.48182,-0.0433,0.27164,-0.55803,0.28071,0.14776,-0.31296,-0.16209,-0.053477,-0.0068128,0.0060064,0.28826,-0.062788,-0.097425,-0.3537,-0.29874,0.16052,2.6572e-06,0.22276,0.00058566,0.013151,-0.27097,0.16268,0.65653,6
-0.46175,-0.45193,-0.32911,-0.42548,-0.12878,-0.25766,0.037616,0.031038,0.49477,0.057684,0.5869,-0.019279,0.040642,0.30405,0.15948,0.58655,-0.0063404,0.24242,0.070398,0.21393,0.47345,0.13895,0.28096,-0.042453,0.54806,-0.1357,0.61892,0.2492,0.40745,-0.24984,0.77506,0.091626,0.46244,0.47587,0.31219,-0.09922,0.28265,-0.50677,0.05763,-0.4399,-0.26883,-0.086461,-0.077881,0.49627,-0.15116,-0.18375,-0.46525,-0.44029,0.19906,-0.53127,-0.039303,-0.51241,-0.12772,-0.75733,-0.14839,-0.063542,0.17626,-0.08023,-0.099715,-0.23298,-0.39159,-0.68629,0.33382,-0.35974,0.35795,0.03237,0.0065245,-0.34461,-0.15908,-0.096225,-0.061226,0.0080994,0.038405,0.13806,0.39153,0.13416,-0.22444,-0.1491,0.077485,-0.004024,0.034339,0.35414,0.08808,0.15579,0.041692,-0.35952,-0.21355,0.090519,0.64046,-0.010546,-0.051909,0.25336,-0.25167,-0.2098,0.083819,0.23386,0.1137,-0.078273,-0.17729,-0.22769,-0.01585,0.17935,0.42012,0.099783,-0.068305,-0.031825,-0.056752,0.15659,0.094497,-0.22705,-0.45616,-0.069604,0.7084,-0.083254,0.1216,0.05837,-0.14665,-0.30599,0.23095,-0.16156,3.4908e-06,0.11467,-2.3598e-05,0.013993,0.0027467,0.35897,0.60067,6
-0.46659,-0.082789,0.059904,0.35316,0.26325,0.12565,-0.036386,0.03062,0.39548,0.023327,0.51734,0.21415,0.26928,0.35939,0.18826,0.38295,0.23515,0.46011,-0.27561,0.016483,-0.31834,-0.045327,0.040654,-0.43857,0.15454,-0.26668,0.35194,-0.42118,-0.024967,-0.26939,0.18521,-0.28679,-0.1498,0.11102,-0.44954,-0.081134,0.1955,-0.42861,0.24631,-0.26666,-0.18344,-0.20952,0.042197,0.28504,-0.37841,0.089294,-0.12163,0.35196,0.27814,0.14303,0.39965,-0.12804,0.065713,-0.30925,0.10355,-0.41402,0.10217,0.10496,-0.073901,0.20708,-0.17873,-0.047189,0.39418,-0.53586,0.23432,-0.17506,-0.16119,-0.023721,0.0080845,0.088745,-0.10867,-0.14714,-0.12818,-0.20522,0.39692,0.075072,-0.083701,0.10981,0.25467,-0.2753,-0.007616,0.34787,-0.37366,0.18096,0.0060511,0.15695,-0.17889,0.097429,0.11773,-0.23017,-0.054885,0.16013,0.21914,-0.14926,-0.090257,-0.13726,-0.19319,0.024286,0.14011,0.051125,0.057899,-0.33281,0.11041,0.52227,-0.14583,0.41985,-0.36637,-0.3273,0.019879,0.12412,-0.22934,0.083911,0.17893,0.038051,-0.074121,0.021134,0.0559,-0.91197,0.042941,-0.14557,3.3147e-06,0.15229,-0.00040135,0.013858,-0.14194,0.25911,0.63729,6
-0.48858,-0.08836,-0.26183,-0.11013,-0.18614,0.062645,-0.10486,0.13279,0.096679,0.096764,0.12294,-0.013863,0.48089,0.37966,0.32417,0.45645,-0.17095,0.2854,0.11467,0.36906,0.12446,0.039294,0.11856,0.37432,0.40188,0.36566,0.44125,-0.39519,-0.22617,0.31589,0.34816,-0.15732,0.095407,0.21306,-0.20191,0.26355,0.080864,-0.14334,0.021849,-0.40294,-0.12793,-0.26543,-0.35646,0.041951,-0.29651,0.14654,-0.020551,-0.14474,-0.031796,-0.31421,-0.35086,-0.29068,-0.1421,-0.19004,0.080117,0.29294,-0.0037591,0.041011,-0.27408,-0.094887,-0.18924,-0.2239,0.12633,-0.25871,0.28647,-0.27204,-0.059473,-0.011844,-0.23486,0.060664,0.035637,-0.16314,0.15605,0.30282,0.28374,0.069891,0.066079,0.16141,0.069137,0.027296,0.026997,0.050868,-0.18664,0.1147,-0.44721,-0.25894,0.20148,-0.33964,0.25339,0.026511,0.38874,0.1441,-0.092611,-0.088291,0.21969,0.086228,-0.11996,0.0056856,-0.24801,-0.32311,-0.086593,0.021572,-0.028829,-0.053035,0.032645,-0.11966,-0.063529,0.34442,0.16045,-0.26744,-0.19788,-0.15633,0.21319,-0.19165,0.19811,0.21401,0.34136,-0.38974,-0.24008,-0.069878,3.3037e-06,0.076773,0.00018154,0.014318,-0.21842,0.2029,0.64136,6
