0.54427,0.37884,-0.15705,0.17951,0.68107,-0.64521,0.60194,-0.49538,-0.62178,-0.051386,-0.59156,0.44551,-0.39092,0.30706,0.5636,0.42123,-0.13446,0.47018,-0.34201,-0.73217,0.42364,-0.45556,0.42359,-0.40734,0.39237,0.61527,-0.39644,0.43113,-0.60722,0.14877,-0.16399,0.0393,-0.47721,-0.13068,0.26585,-0.15174,0.19522,0.48389,0.2594,0.42068,-0.22049,-0.074091,0.31988,0.26772,0.034543,-0.23037,0.0049545,-0.050453,0.11832,-0.3907,0.35803,-0.26545,-0.031391,-0.29962,0.3852,-0.55345,-0.065865,-0.34614,-0.25419,0.50541,0.10669,-0.40216,0.15519,-0.050057,-0.43434,0.25024,0.37964,-0.32708,-0.24438,0.1489,-0.11121,0.039517,0.2119,0.10279,-0.0018397,0.43739,-0.39602,-0.56985,-0.14923,-0.1886,0.26805,0.61516,-0.064609,-0.55915,0.29091,0.14919,-0.51955,0.40822,0.65575,-0.17906,-0.24372,0.071367,0.48767,-0.17484,-0.75149,-0.062638,0.55353,-0.29814,-0.10304,0.15153,-0.25347,-0.38985,0.72717,0.66824,-0.54555,-0.41465,-0.042931,0.13913,-0.28124,0.20552,-0.46324,-0.0028946,0.50267,0.26305,0.094845,0.10344,0.15042,-0.54695,-0.084997,-0.062257,1.9151e-05,0.76814,0.016945,0.034959,0.63013,0.72496,0.7832,5
0.58759,0.3638,-0.29267,0.17235,0.75838,-0.50753,0.84836,-0.38498,-0.49567,-0.30888,-0.80704,0.25138,-0.75963,0.32198,0.40778,0.53458,-0.21772,0.61853,-0.37045,-0.78007,0.3473,-0.63517,0.40046,-0.7058,0.54655,0.6257,-0.10944,0.69493,-0.37931,-0.039278,-0.2056,0.014373,-0.25957,-0.030681,0.21904,-0.23231,0.011746,0.51131,0.051754,0.76116,-0.08171,-0.069234,0.46125,0.21706,-0.013366,-0.34798,-0.23493,-0.2419,0.17724,-0.12821,0.50425,-0.11003,-0.12128,-0.30232,0.18449,-0.56905,-0.015038,-0.1917,-0.18635,0.4031,0.1078,-0.51652,0.2657,0.021838,-0.40636,0.31764,0.55291,-0.4766,-0.52518,0.033933,-0.031015,0.11655,0.48741,-0.077377,0.10005,0.25438,-0.34369,-0.52634,-0.12926,-0.15267,0.3108,0.66756,0.0080519,-0.30043,0.4606,0.28115,-0.54766,0.14999,0.70046,-0.1668,-0.2819,0.26108,0.45311,-0.26961,-0.8239,-0.054549,0.76939,-0.14374,-0.043358,0.12829,-0.28396,-0.32612,0.58956,0.51263,-0.48586,-0.50225,-0.14511,0.13818,-0.43176,0.44352,-0.68436,-0.094724,0.79235,0.52008,-0.028355,0.16354,0.18009,-0.53727,-0.21023,-0.29726,1.9145e-05,0.75346,0.012591,0.034754,0.72106,0.77175,0.7812,5
0.66265,0.39332,-0.23518,0.29243,0.8182,-0.57694,0.72934,-0.59105,-0.50915,-0.30342,-0.86708,0.48346,-0.64199,0.5085,0.48723,0.54243,-0.21114,0.71672,-0.48919,-0.88372,0.3168,-0.58579,0.59006,-0.72846,0.72572,0.69929,-0.18454,0.65431,-0.56722,0.10449,-0.18373,-0.04966,-0.31428,-0.001755,0.2429,-0.19384,0.095522,0.58738,0.072854,0.65242,-0.24105,-0.14513,0.49006,0.15387,-0.15694,-0.34703,-0.17137,-0.085171,0.14923,-0.24363,0.55986,-0.24755,-0.15506,-0.36531,0.15438,-0.41205,-0.034806,-0.19997,-0.22292,0.52618,0.18277,-0.52774,0.14892,-0.15925,-0.32754,0.45232,0.4967,-0.73547,-0.28079,0.24023,-0.22947,0.033561,0.41598,-0.10717,0.21968,0.30423,-0.36685,-0.53958,-0.083116,-0.076719,0.34946,0.63583,-0.21675,-0.37237,0.28655,0.13929,-0.43681,0.28197,0.72411,-0.26217,-0.31111,0.3111,0.42601,-0.28598,-0.86065,0.0085265,0.90562,-0.3179,-0.44235,-0.090831,-0.22753,0.057043,0.65433,0.24436,-0.60605,-0.45582,0.10508,0.13019,-0.4157,0.39394,-0.5706,-0.051002,0.79405,0.48166,-0.12732,0.30578,0.37947,-0.42631,-0.15456,-0.33009,1.8951e-05,0.76856,0.010281,0.034499,0.81821,0.8204,0.78081,5
0.57835,0.48668,0.26838,-0.010392,-0.25396,-0.087638,-0.55253,0.17837,-0.13029,-0.33331,0.40274,-0.16335,0.6878,-0.025141,0.3458,-0.11915,0.71552,-0.47618,0.030112,0.051496,-0.86976,0.53405,-0.3592,-0.24584,0.36949,-0.52878,-0.14464,-0.33319,-0.42408,0.58511,-0.30884,-0.44223,-0.33459,-0.12508,-0.043888,0.43485,0.11288,0.47738,0.1283,-0.28955,0.21046,-0.58375,0.8793,-0.26102,-0.57208,-0.70643,0.10522,0.63361,-0.24641,0.12524,-0.2902,-0.34813,0.53343,-0.60144,-0.10217,0.11145,-0.47901,-0.48117,0.72079,-0.03425,0.098479,-0.023072,-0.58814,0.084535,-0.22862,-0.08596,-0.78254,-0.21405,0.5843,0.34256,0.52572,-0.53694,-0.80442,0.40742,-0.33999,-0.34322,-0.12388,0.017591,0.20967,0.049609,-0.8271,-0.61489,0.62606,0.18047,-0.80335,-0.70441,0.7495,0.27121,0.21543,0.46702,-0.7917,-0.18772,-0.54393,0.43118,0.41022,-0.28375,-0.38445,-0.90367,0.10793,-0.045773,0.12381,0.61272,-0.34413,-0.48823,0.2155,-0.12482,-0.51046,0.30743,-0.16811,-0.40981,0.35416,0.3358,0.3277,-0.81501,-0.21238,-0.72496,0.33299,0.71703,-0.2207,0.83459,1.6579e-05,0.6885,0.059979,0.036221,-0.12649,0.26914,0.79008,6
0.64319,0.4287,0.53033,-0.033458,-0.52475,-0.27917,-0.72443,0.1016,0.0076744,0.024169,0.92969,-0.10313,0.55021,-0.20364,-0.30251,-0.22055,0.50955,-0.37421,0.057465,0.29302,-0.55955,0.50789,-0.34443,-0.31887,0.14457,-0.81003,-0.23481,-0.023134,-0.41155,0.64022,-0.15068,-0.55901,-0.53318,-0.31384,0.014774,0.94596,0.24232,0.37399,-0.077658,-0.60438,0.04895,-0.84477,0.63249,-0.71787,-0.41066,-0.41641,0.27385,0.75028,-0.49097,-0.19897,-0.040422,-0.42377,0.48776,0.030782,0.41353,0.23517,-0.85926,-0.69247,0.58297,0.11557,0.26797,0.076855,-0.91747,-0.070633,-0.15586,-0.36818,-0.90967,0.19785,0.84476,0.33039,0.089626,-0.53942,-0.82818,0.40106,0.071866,-0.10499,-0.13713,-0.39147,0.0028719,0.54953,-0.43552,-0.83514,0.27707,0.095266,-0.50506,-0.2494,0.66425,0.30157,-0.15185,-0.025125,-0.61267,0.29547,-0.57778,-0.073093,0.21507,-0.18467,0.03623,-0.0025091,-0.41727,-0.071945,0.29266,0.65079,-0.58162,-0.79057,-0.50084,-0.36754,-0.2698,0.072774,-0.26865,0.094429,0.22661,-0.27081,0.25856,-0.09461,-0.22394,-0.0034142,0.26343,0.054669,-0.34872,0.60766,1.6526e-05,0.74264,0.043652,0.035371,-0.071778,0.30755,0.79845,6
0.33257,0.052238,0.52219,-0.24237,-0.53294,-0.24043,-0.61697,0.22929,0.063568,-0.20767,0.81991,-0.14973,0.22177,0.1312,-0.27402,-0.041674,0.60537,-0.71282,0.030754,0.30309,-0.61554,0.44921,-0.35623,-0.26751,0.1864,-0.68402,-0.07459,0.006567,-0.467,0.33984,0.02266,-0.35419,-0.31473,-0.24273,0.03704,0.90748,0.074726,0.16605,0.03464,-0.5207,0.2386,-0.57946,0.68449,-0.5845,-0.43626,-0.55374,0.46271,0.6324,-0.57653,-0.15678,-0.033639,-0.26761,0.48703,-0.16072,0.070101,0.11913,-0.62298,-0.44318,0.55152,0.0071762,0.18411,0.16556,-0.97027,0.10305,0.090481,-0.45205,-0.39136,0.32213,0.22936,0.18229,0.16662,-0.54893,-0.48879,0.47307,-0.076649,-0.20237,-0.12925,-0.19554,0.23874,0.27294,-0.51312,-0.7531,0.45359,0.19339,-0.41971,-0.21106,0.70726,-0.013205,-0.15352,0.2001,-0.53329,0.086384,-0.60386,0.16599,0.25017,-0.14775,-0.070749,-0.071129,-0.094622,0.060692,0.33759,0.61382,-0.42774,-0.56193,-0.22738,-0.20331,-0.21539,0.080437,-0.13795,-0.079023,0.45576,-0.058691,0.080718,-0.05616,-0.38506,-0.18629,0.49048,0.5773,-0.11064,0.32451,1.7379e-05,0.69436,0.068377,0.03666,-0.19335,0.22054,0.80345,6
0.2982,0.22645,-0.26917,0.14157,-0.46598,0.00050199,-0.30041,0.19235,-0.054207,0.13348,0.34014,0.11012,-0.29996,0.10486,0.11562,-0.55303,0.48332,0.066943,0.10981,0.64198,-0.63013,0.46963,-0.41325,-0.47065,-0.19216,-0.55922,0.044209,-0.26371,-0.25921,0.43155,0.68791,0.026123,-0.42658,-0.20669,-0.25181,0.20395,0.10811,0.41704,0.095761,-0.38462,0.23334,-0.0576,0.082047,-0.29919,0.19478,-0.18226,-0.11723,-0.024803,-0.38967,-0.2965,0.095064,0.11903,0.77005,-0.18796,0.62028,0.12202,-0.4008,-0.51696,0.21257,0.41561,-0.15357,0.19892,-0.34683,-0.28688,-0.1991,-0.20656,-0.41594,0.011479,-0.19022,-0.33716,0.17696,0.17099,0.045122,0.47297,0.18164,0.096075,0.881,-0.2939,-0.86278,0.20544,-0.23221,-0.37491,0.35346,-0.23854,-0.078454,-0.76799,-0.18517,0.41334,0.095184,-0.26065,-0.11422,0.41138,0.031954,0.7037,-0.29071,-0.56938,0.19325,-0.067111,0.25709,0.37227,-0.76724,-0.41997,0.098399,-0.14711,-0.016479,-0.33414,0.5025,0.12942,-0.37516,0.35494,-0.092393,-0.61373,-0.0091692,-0.054606,-0.07022,0.21121,-0.11782,-0.020561,-0.19976,-0.19072,1.7857e-05,0.65601,0.050367,0.037511,-0.13015,0.26653,0.81921,6
0.2702,0.22756,-0.25631,0.22409,-0.43799,-0.10176,-0.045755,0.12185,-0.041746,0.26676,0.42004,0.15759,-0.45654,0.070005,0.14152,-0.36858,0.66551,-0.1347,-0.0474,0.52025,-0.77559,0.43491,-0.32077,-0.42983,-0.28377,-0.58715,0.15005,-0.24456,-0.24817,0.34395,0.57567,0.086611,-0.40762,-0.26806,-0.14793,0.22252,0.19689,0.30525,-0.10773,-0.2737,-0.016413,-0.034744,0.3258,-0.044221,0.089047,-0.36385,-0.20126,0.21708,-0.33287,-0.1747,-0.12025,-0.049848,0.81115,-0.3104,0.3226,-0.26712,-0.44511,-0.30236,0.37449,0.46038,-0.13749,0.19075,-0.32317,-0.30724,-0.27547,-0.046206,0.36553,0.026927,-0.42683,-0.25275,-0.079444,0.069138,-0.18687,0.32241,0.36825,-0.085583,0.070513,-0.35372,-0.38338,0.337,-0.10527,-0.32561,0.3288,-0.036622,-0.33963,-0.42716,0.056746,0.41361,0.38399,-0.25852,-0.18705,0.19932,-0.15674,0.18116,-0.19937,-0.61419,0.0076837,0.22116,0.19698,0.14721,-0.62454,-0.30158,0.74373,0.38552,-0.16554,-0.53125,0.39025,0.22441,-0.88063,0.024174,-0.22971,-0.52792,0.18501,0.86538,0.11458,0.65691,0.020428,-0.15759,-0.28335,0.28307,1.8011e-05,0.6163,0.070175,0.038088,-0.13517,0.26294,0.82184,6
0.23082,0.24718,-0.24213,0.21565,-0.40973,-0.038554,-0.17081,0.17926,0.013559,0.15152,0.32423,0.16445,-0.51327,0.079967,0.090804,-0.3281,0.68304,-0.11022,-0.039655,0.58133,-0.61679,0.48853,-0.41145,-0.50188,-0.20327,-0.54846,0.1126,-0.24011,-0.27721,0.35142,0.50174,0.09794,-0.38405,-0.19915,-0.19394,0.19082,0.14279,0.36043,-0.044265,-0.3258,0.13574,-0.05775,0.2293,0.024971,0.16478,-0.28603,-0.17386,0.051444,-0.41537,-0.17232,-0.021082,-0.090054,0.78834,-0.25941,0.41166,-0.18209,-0.38218,-0.37261,0.2579,0.47397,-0.13337,0.091037,-0.32475,-0.19654,-0.22494,-0.050275,0.2118,0.022154,-0.36664,-0.30495,0.098409,0.060388,-0.11109,0.40871,0.22273,0.031197,0.32546,-0.32077,-0.52789,0.24119,-0.12612,-0.30212,0.32882,-0.12701,-0.13802,-0.36722,-0.078663,0.54961,0.2588,-0.15036,-0.20462,0.2508,-0.050301,0.25728,-0.29765,-0.54739,0.071447,0.0099194,0.30447,0.17322,-0.67895,-0.3212,0.65861,0.17689,-0.039386,-0.3872,0.40047,0.13133,-0.79454,0.1173,-0.32819,-0.82198,0.13987,0.75237,0.23298,0.67477,-0.10241,-0.33914,-0.54792,0.22566,1.81e-05,0.61367,0.074845,0.038283,-0.17033,0.23749,0.81794,6
0.5552,0.76733,0.2781,-0.3508,0.33426,-0.37505,0.27838,0.14135,-0.74904,-0.098175,-0.068655,0.15259,0.11824,-0.19925,0.77941,0.37885,0.46616,-0.24126,0.10447,-0.45911,-0.18633,0.0097367,-0.57545,0.68769,-0.00056484,-0.17196,-0.086601,-0.59877,-0.10935,0.21203,-0.38715,0.25064,-0.49321,-0.39043,0.21722,-0.39618,0.30337,0.068507,0.21537,0.7725,-0.040422,0.11466,0.82117,-0.36689,-0.83149,-0.25438,0.11612,0.17394,0.63129,-0.027352,-0.73143,-0.28139,-0.62663,-0.53635,0.14319,-0.35945,-0.73562,-0.20909,0.49824,0.29093,-0.28342,-0.32732,0.4197,-0.078129,-0.22646,0.15851,-0.2125,-0.65662,-0.11185,0.62733,-0.090645,-0.58302,-0.034836,-0.82162,0.00014929,-0.20647,-0.14723,-0.29077,0.2131,0.62032,-0.2646,-0.55028,-0.17463,0.66354,-0.76511,0.28212,0.64492,-0.11358,0.18972,0.091249,-0.57996,0.43565,-0.59031,0.091155,0.48737,0.39766,-0.51902,-0.68236,0.085065,0.097318,0.45909,0.12972,-0.28709,0.4723,-0.24644,-0.7651,-0.50553,0.77119,0.14418,-0.7296,0.19677,0.299,0.031992,-0.67462,-0.25909,0.037842,0.33741,0.1079,-0.11766,0.17074,1.8568e-05,0.71295,0.044766,0.037403,0.47084,0.63972,0.80109,6
0.56035,0.79445,0.22583,-0.32124,0.34503,-0.3155,0.26166,0.099483,-0.78448,-0.051167,-0.0038429,0.18777,0.15931,-0.20505,0.78203,0.42829,0.4571,-0.27736,0.10029,-0.50665,-0.30013,-0.00025863,-0.48874,0.75642,-0.099064,-0.21334,0.026558,-0.54675,-0.11234,0.263,-0.39555,0.20891,-0.46152,-0.30032,0.18013,-0.38563,0.27212,0.062161,0.22407,0.72132,-0.03607,0.071067,0.78674,-0.36852,-0.8161,-0.33168,-0.0010414,0.13458,0.70191,-0.092509,-0.68934,-0.20822,-0.7314,-0.5617,0.020766,-0.26669,-0.68332,-0.1454,0.5802,0.23233,-0.39492,-0.22628,0.33134,-0.096075,-0.041082,0.25295,-0.093009,-0.63115,-0.20121,0.55847,-0.017815,-0.48727,-0.080661,-0.84654,0.047887,-0.27731,-0.11618,-0.25056,0.15197,0.76442,-0.16211,-0.72502,-0.038256,0.79661,-0.70369,0.48582,0.73392,-0.11419,0.11866,0.014599,-0.60609,0.40515,-0.63299,0.17159,0.56386,0.38691,-0.52811,-0.57789,-0.031724,0.14772,0.45778,0.11063,-0.28945,0.38743,-0.1914,-0.88196,-0.35093,0.87949,0.0082056,-0.80265,0.19792,0.2869,0.1105,-0.63798,-0.19486,-0.21415,0.31954,0.19881,-0.052147,0.2822,1.8456e-05,0.71087,0.043333,0.037289,0.44523,0.62559,0.79836,6
0.57766,0.76974,0.14155,-0.40732,0.36313,-0.26628,0.28395,0.21664,-0.83827,-0.11461,-0.075995,0.18177,0.085583,-0.21083,0.76739,0.51771,0.39085,-0.34686,0.13166,-0.60997,-0.45188,-0.039807,-0.5905,0.85047,0.14027,-0.21994,-0.029864,-0.50861,-0.0709,0.14523,-0.36852,0.086508,-0.5382,-0.17044,0.31092,-0.34148,0.24815,-0.032815,-0.099605,0.7181,-0.050277,0.19718,0.73913,-0.4635,-0.89686,-0.24342,-0.079128,0.14818,0.81822,-0.15178,-0.64493,-0.10121,-0.81105,-0.63417,-0.11139,-0.30867,-0.65567,-0.16147,0.80674,0.24085,-0.69318,-0.22565,0.1366,-0.093315,0.12451,0.077816,-0.32038,-0.5326,0.13172,0.49409,-0.3028,-0.45088,-0.00093023,-0.7902,0.089033,-0.49292,-0.18929,-0.085222,0.19749,0.83762,-0.24063,-0.94578,-0.015395,0.96911,-0.91227,0.41585,0.96993,-0.17335,-0.22515,-0.038718,-0.58472,0.49251,-0.86028,0.24466,0.80462,0.23233,-0.59226,-0.58374,-0.020731,0.28065,0.24867,0.23129,-0.45643,-0.010774,-0.12899,-0.80291,-0.47378,0.89873,-0.092905,-0.88338,0.3395,0.51631,0.021793,-0.94313,-0.10801,-0.28476,0.17833,0.68842,-0.0021613,0.32153,1.835e-05,0.70146,0.039338,0.037259,0.44339,0.62457,0.80006,6
0.69543,0.073335,0.36153,0.010487,-0.77786,-0.18578,-0.40443,0.2914,0.47126,-0.11434,0.79719,-0.21354,0.124,-0.48478,-0.3331,0.50303,0.43903,-0.63361,0.039449,0.34008,-0.29007,0.5171,-0.50094,-0.3209,-0.070787,-0.56477,0.083554,-0.25489,-0.2712,0.52483,0.20187,-0.68516,-0.34067,0.25711,-0.0018365,0.6928,0.14346,-0.22198,0.044915,-0.73082,0.11625,-0.17378,0.65643,-0.05969,-0.53101,-0.32819,0.20003,-0.25015,-0.087975,-0.09494,-0.69076,0.040677,0.4062,0.26065,-0.75037,-0.16134,-0.16431,-0.29464,0.90558,0.34661,-0.86996,-0.14072,-0.17194,-0.032564,0.32879,-0.58837,0.16489,0.26022,-0.70476,0.027437,-0.022233,-0.54858,0.11289,0.56077,0.029379,-0.68054,-0.35447,0.27644,0.19386,0.55695,0.32281,-0.68678,-0.040608,0.23977,-0.64668,0.46555,0.94977,-0.33013,-0.35586,-0.31447,-0.46059,0.52341,-0.82081,-0.084876,0.87008,0.24791,-0.78419,0.086717,0.51613,0.32079,0.47754,0.47165,-0.42618,-0.66223,-0.23432,-0.2939,-0.29244,0.46162,0.16147,-0.76141,0.56647,0.23565,-0.23157,-0.40167,0.51042,-0.23178,-0.35831,0.47112,0.030492,0.18512,1.5822e-05,0.7008,0.0556,0.035622,-0.27375,0.15934,0.8333,6
0.68861,0.061689,0.38754,0.0077289,-0.79364,-0.22477,-0.38748,0.28494,0.44829,0.020409,0.78539,-0.24758,0.037158,-0.61228,-0.17221,0.44637,0.47889,-0.65691,0.00051709,0.33693,-0.34586,0.52018,-0.47292,-0.30955,-0.12049,-0.61521,0.13017,-0.26084,-0.325,0.44439,0.070248,-0.69864,-0.38946,0.28019,0.10576,0.6937,0.13931,-0.27026,-0.058646,-0.75663,0.062227,-0.10223,0.56232,-0.13541,-0.51947,-0.33114,0.22554,-0.14831,-0.096458,-0.24091,-0.69235,0.084835,0.45847,0.33824,-0.83015,-0.10076,-0.17297,-0.23703,0.9272,0.2959,-0.91385,-0.094057,-0.16263,-0.066065,0.34614,-0.71959,0.23477,0.30451,-0.53486,-0.029904,-0.15179,-0.4673,0.15271,0.57292,0.16431,-0.67907,-0.31271,0.32959,0.31158,0.56168,0.21579,-0.79705,-0.042078,0.30663,-0.57983,0.54208,0.97026,-0.36026,-0.39767,-0.38051,-0.4071,0.60297,-0.83431,-0.079928,0.87347,0.1695,-0.82248,0.17624,0.51179,0.36621,0.32692,0.45986,-0.50567,-0.70337,-0.27915,-0.24134,-0.2276,0.4652,0.054873,-0.75473,0.56425,0.3182,-0.26847,-0.33119,0.48009,-0.43734,-0.37307,0.55115,-0.11654,0.091213,1.5769e-05,0.69258,0.056884,0.035539,-0.29923,0.13925,0.82942,6
0.81819,0.086416,0.43818,0.025643,-0.77439,-0.20847,-0.43554,0.28163,0.42504,0.022068,0.74793,-0.16407,0.142,-0.59262,-0.16257,0.44057,0.49115,-0.63231,0.0037643,0.35546,-0.28453,0.52389,-0.51061,-0.28994,-0.082782,-0.57508,0.033162,-0.25795,-0.27743,0.4116,0.097079,-0.67707,-0.35208,0.21782,0.039607,0.73024,0.17719,-0.25824,-0.046309,-0.65637,0.061078,-0.17262,0.63941,-0.069364,-0.56258,-0.34201,0.15523,-0.12422,-0.078613,-0.18641,-0.61192,0.058158,0.34605,0.3439,-0.73228,-0.090271,-0.15717,-0.24951,0.95635,0.32679,-0.95258,-0.087029,-0.099077,-0.063632,0.28923,-0.36656,0.31326,0.14905,-0.60436,-0.014173,0.012919,-0.39165,-0.013606,0.40427,0.22998,-0.67484,-0.35713,0.26089,0.28096,0.67295,0.32242,-0.82114,-0.01196,0.28579,-0.75001,0.67463,0.94996,-0.34845,-0.44195,-0.37801,-0.3755,0.55034,-0.86945,-0.15404,0.88754,0.21153,-0.75972,0.1279,0.31888,0.4292,0.54378,0.42316,-0.55809,-0.6779,-0.39522,-0.3006,-0.32534,0.61992,0.14852,-0.85719,0.70508,0.3257,-0.38959,-0.4641,0.19302,-0.46345,-0.11168,0.81069,-0.15645,0.0098552,1.5625e-05,0.69763,0.052495,0.035593,-0.24933,0.17828,0.82924,6
0.24398,0.049728,0.65605,-0.31787,-0.34426,-0.25587,-0.30498,0.37332,-0.054393,0.10187,0.08102,0.39532,-0.37235,0.24226,0.59502,-0.095577,0.61436,-0.89019,-0.080687,0.57051,-0.38263,0.69859,-0.62834,-0.36376,-0.05591,-0.81923,0.10231,-0.084275,-0.65282,0.1466,0.1877,0.043728,-0.52249,-0.16074,0.51443,-0.10043,0.23682,0.40618,-0.30274,0.24662,-0.41121,0.074638,0.63831,-0.05747,-0.17673,-0.23972,-0.13158,0.17527,-0.34378,-0.4184,-0.19251,-0.010439,0.29641,0.28883,-0.068745,0.37564,-0.10691,-0.35683,0.2275,0.088597,0.073088,-0.26459,0.070125,-0.10134,0.0045989,0.4307,-0.4399,0.29283,-0.20488,-0.3953,0.26655,-0.059755,-0.36635,0.10743,0.23146,-0.21806,-0.42049,-0.14011,0.29525,0.41368,-0.20666,-0.42571,0.52038,0.32641,0.094121,0.41325,0.065661,0.037875,-0.18995,-0.30553,0.074098,-0.21115,0.004533,-0.62082,-0.50376,0.69127,0.40661,-0.41633,-0.22846,0.4416,-0.14926,-0.34404,0.37155,0.30014,-0.62263,-0.60705,-0.2077,0.0024309,0.33875,0.1501,-0.00014713,0.034169,0.025271,0.12157,-0.91148,-0.14165,0.82892,0.34862,-0.012457,-0.13274,1.7934e-05,0.68874,0.074084,0.037532,-0.18586,0.22608,0.79152,6
0.23479,0.018872,0.72693,-0.40355,-0.42157,-0.16176,-0.5136,0.45794,-0.080908,0.1283,0.38273,0.2313,0.092584,-0.17224,0.66127,0.075566,0.51582,-0.99703,-0.025697,0.63143,-0.50617,0.68491,-0.48425,-0.52778,-0.036997,-0.7352,-0.22013,-0.03168,-0.57349,0.25205,0.31682,-0.1238,-0.44036,-0.28633,0.50721,0.22673,0.028011,0.58969,-0.41856,-0.22614,-0.028891,-0.45187,0.61243,-0.14048,-0.24964,-0.23034,0.09009,-0.04014,-0.3761,-0.37621,-0.33357,0.15267,0.48298,-0.1911,0.12039,0.00018455,-0.22077,-0.35442,0.26279,0.038294,0.22889,-0.27424,-0.28602,0.067757,-0.17077,0.31596,-0.58896,0.26745,-0.28416,-0.23644,0.16401,-0.30766,-0.073817,0.19304,0.099089,-0.20798,-0.86913,-0.12884,0.3847,0.30338,-0.055368,-0.40369,0.31988,0.22087,0.17099,0.0048039,0.029519,0.078143,0.049189,-0.3551,-0.014811,0.072718,0.021786,-0.80535,-0.40976,0.65373,0.21208,-0.28353,-0.0064288,0.52594,-0.34283,-0.31678,0.33177,0.40512,-0.45295,-0.45001,-0.78634,0.17174,0.076715,0.012477,0.19474,-0.21123,0.062806,-0.13129,-0.32072,-0.55303,0.70132,0.43644,-0.15825,0.18215,1.8018e-05,0.72197,0.072479,0.03675,-0.18114,0.22957,0.80048,6
0.25074,-8.1858e-05,0.68036,-0.36074,-0.33136,-0.1198,-0.39357,0.45457,-0.03666,0.0021512,0.0012715,0.21088,0.096727,-0.10852,0.65067,-0.1158,0.58641,-0.77184,-0.063434,0.61501,-0.48683,0.70109,-0.53761,-0.52306,0.091802,-0.58482,-0.28331,-0.2802,-0.51902,0.16268,0.4023,0.0096158,-0.39032,-0.2014,0.43506,-0.068136,0.090227,0.68022,-0.39801,0.091784,-0.030206,-0.2236,0.54045,-0.021734,-0.0081216,-0.26181,-0.21791,0.1878,-0.24815,-0.41803,-0.33061,0.13362,0.3765,-0.13355,-0.071795,0.54095,-0.16161,-0.44452,0.20371,-0.082803,0.060103,-0.14309,0.10205,0.027238,-0.15124,0.40069,-0.2242,0.39397,-0.37702,-0.52459,0.4962,0.010256,-0.34117,0.1914,0.12868,-0.2319,-0.36117,-0.10455,0.14503,0.20094,-0.04927,-0.23002,0.39505,0.13187,0.46348,0.35216,-0.24315,-0.10423,0.1487,-0.26685,-0.036674,0.037831,0.039607,-0.52499,-0.49712,0.51304,0.21805,-0.067923,0.02061,0.55357,-0.14633,-0.57285,0.36689,0.68766,-0.34662,-0.38849,-0.41475,-0.15232,0.3397,0.17367,-0.14268,0.043422,-0.059506,0.083084,-0.59095,-0.3322,0.53255,-0.017082,-0.028911,-0.1344,1.8012e-05,0.69638,0.071473,0.037539,-0.16127,0.2441,0.793,6
0.45411,-0.60739,0.48127,-0.61079,-0.60568,-0.18206,-0.62025,0.19378,0.11151,0.24309,0.32697,-0.026957,0.10157,-0.11954,-0.11942,-0.31586,0.49108,-0.14213,-0.086496,0.33246,-0.466,0.79476,-0.3738,-0.79243,-0.12437,-0.19804,0.082293,-0.30762,-0.50411,0.33474,-0.48964,-0.40001,-0.21044,0.004307,0.086971,0.25185,0.10383,0.43051,-0.28993,-0.25572,0.024132,-0.48337,0.37495,-0.26812,0.12675,-0.46365,-0.46622,0.38324,-0.39012,-0.056945,0.41732,-0.11432,0.40097,-0.25439,0.22782,-0.37747,-0.40458,0.23402,0.28652,0.02337,0.11339,-0.28717,-0.65931,0.16589,-0.06999,0.45802,0.20568,-0.22272,-0.49441,-0.33925,0.081659,0.21442,-0.09785,0.3478,0.040623,-0.022389,0.012742,-0.18677,0.0017047,0.22737,-0.063969,-0.19951,-0.014121,-0.31243,0.54644,-0.22956,-0.4775,0.033727,0.29361,-0.056706,-0.31836,0.23728,-0.1508,-0.038898,-0.10598,0.080299,0.11128,-0.19193,-0.12272,0.090919,-0.06731,-0.23193,-0.2628,0.18526,0.1573,0.061865,-0.37728,-0.3109,0.063511,0.2511,-0.12164,-0.41591,0.021978,-0.10606,0.10736,-0.037461,-0.13673,-0.0033645,-0.13666,0.0051414,1.7789e-05,0.71212,0.048505,0.035518,0.072562,0.40374,0.83431,6
