1.195792,-0.896493,-1.052587,-1.000000
1.085936,-1.200335,-1.161802,-1.000000
0.977858,-0.934770,-0.913564,-1.000000
0.597232,-1.081938,-1.275624,-1.000000
1.026737,-0.984837,-1.027367,-1.000000
1.030822,-0.984790,-0.985194,-1.000000
1.117599,-1.041820,-1.100802,-1.000000
0.935574,-1.055748,-0.982334,-1.000000
1.202166,-1.357291,-1.091162,-1.000000
0.802684,-0.970601,-0.916573,-1.000000
0.894470,-0.768366,-1.001748,-1.000000
0.764427,-0.822620,-0.866417,-1.000000
1.000872,-0.711793,-1.371549,-1.000000
1.032251,-0.874817,-0.884080,-1.000000
0.833853,-0.873389,-0.964041,-1.000000
1.025054,-1.015642,-0.976085,-1.000000
0.835642,-1.143770,-1.269793,-1.000000
1.117976,-0.906928,-0.860968,-1.000000
0.978405,-1.026456,-0.861280,-1.000000
0.773760,-0.867139,-1.026247,-1.000000
1.032678,-1.014175,-1.360059,-1.000000
0.965108,-0.975127,-0.998996,-1.000000
1.019610,-1.091722,-1.049521,-1.000000
0.902692,-1.173661,-1.167885,-1.000000
1.003725,-1.094566,-1.288559,-1.000000
0.885179,-0.867822,-0.955335,-1.000000
0.909408,-0.950607,-1.257276,-1.000000
0.776169,-0.956800,-1.175366,-1.000000
0.699815,-1.083660,-0.763669,-1.000000
0.908051,-1.028774,-1.021279,-1.000000
0.985257,-0.803536,-1.284846,-1.000000
1.397459,-1.070556,-1.071694,-1.000000
1.143023,-1.029570,-0.856833,-1.000000
0.654520,-1.236435,-1.153769,-1.000000
1.340978,-0.980749,-1.131897,-1.000000
0.921153,-0.980157,-1.088996,-1.000000
1.040677,-0.966570,-1.016436,-1.000000
0.976732,-0.978149,-0.972070,-1.000000
0.936189,-0.632595,-0.944661,-1.000000
0.976919,-1.143007,-0.935036,-1.000000
0.987740,-1.000683,-1.094029,-1.000000
1.407692,-0.972472,-0.943790,-1.000000
0.698179,-0.752116,-1.235660,-1.000000
0.995287,-1.052303,-1.041405,-1.000000
0.778719,-0.973516,-0.983749,-1.000000
0.923278,-1.063309,-1.135839,-1.000000
0.878549,-0.899877,-1.303374,-1.000000
1.120184,-0.835173,-0.703512,-1.000000
0.978460,-0.961598,-0.965875,-1.000000
1.002947,-1.001007,-1.069462,-1.000000
0.894947,-1.218524,-0.845390,-1.000000
0.905358,-0.638346,-1.178981,-1.000000
1.000000,-1.000000,1.000000,-1.000000
1.002489,-0.835492,1.153033,-1.000000
0.725132,-0.729690,0.969181,-1.000000
1.023518,-1.023748,0.794156,-1.000000
0.943881,-1.081018,0.967657,-1.000000
0.819470,-1.095512,1.019257,-1.000000
1.151772,-0.938532,0.775120,-1.000000
1.025821,-0.971232,1.036828,-1.000000
1.063270,-1.062220,1.029415,-1.000000
0.889576,-1.017801,0.901588,-1.000000
0.934888,-0.990759,1.017208,-1.000000
1.296216,-0.884403,0.724992,-1.000000
1.071819,-1.040410,1.025117,-1.000000
1.111706,-1.336082,0.844627,-1.000000
1.182208,-1.030279,0.982634,-1.000000
0.829101,-1.074509,1.194037,-1.000000
1.027623,-1.030578,0.976367,-1.000000
1.228394,-1.028621,1.225343,-1.000000
1.030584,-1.010347,1.026315,-1.000000
0.691148,-0.694072,0.774471,-1.000000
0.786885,-0.688843,1.043514,-1.000000
1.325105,-0.678175,0.851657,-1.000000
0.896431,-0.817225,0.786542,-1.000000
0.829498,-0.775995,1.136425,-1.000000
0.753078,-1.345451,0.994252,-1.000000
1.000644,-1.001868,0.996624,-1.000000
1.061220,-1.277329,1.028839,-1.000000
1.284857,-0.881878,0.935403,-1.000000
0.978219,-0.855038,0.927512,-1.000000
1.085012,-0.963668,1.119945,-1.000000
0.992951,-1.048072,1.024449,-1.000000
1.326243,-1.036499,1.004841,-1.000000
1.006897,-0.949866,0.963167,-1.000000
0.960221,-1.048407,1.038199,-1.000000
0.671308,-1.292447,1.013180,-1.000000
1.086121,-0.926773,1.009892,-1.000000
1.127206,-0.864575,1.082833,-1.000000
0.956260,-0.862005,1.266701,-1.000000
1.403353,-1.133527,1.143677,-1.000000
1.179196,-1.194743,1.078350,-1.000000
0.810873,-0.866933,1.051787,-1.000000
0.864321,-1.047080,0.916310,-1.000000
1.058933,-0.876503,1.000349,-1.000000
1.053071,-1.192020,1.208539,-1.000000
1.140604,-0.931600,0.841582,-1.000000
0.913774,-0.881593,0.893524,-1.000000
0.680085,-0.645187,1.008661,-1.000000
1.046096,-1.039006,1.012016,-1.000000
1.373884,-1.213148,0.821791,-1.000000
1.003996,-1.001648,0.985997,-1.000000
0.950131,-0.949526,1.039822,-1.000000
1.306206,-0.809233,0.801953,-1.000000
0.926753,-1.157765,0.664501,-1.000000
0.680358,-1.095310,1.137554,-1.000000
0.894047,-1.107724,0.975792,-1.000000
0.994153,-1.021256,1.022173,-1.000000
0.873083,-1.119906,0.947429,-1.000000
1.169345,-0.858074,1.333616,-1.000000
1.000855,-0.711394,1.367819,-1.000000
0.978343,-1.138164,0.887580,-1.000000
0.794964,-1.357808,1.085619,-1.000000
1.064523,-1.151986,1.141538,-1.000000
0.940348,-1.266169,1.292515,-1.000000
0.791209,-0.754698,0.766445,-1.000000
0.818487,-0.974337,0.877873,-1.000000
0.780075,-1.262004,1.252107,-1.000000
1.270830,-0.971279,0.740737,-1.000000
1.026787,-1.105684,0.874674,-1.000000
0.932713,-0.615370,0.760283,-1.000000
1.022411,-1.019044,1.017193,-1.000000
0.891846,-0.895025,0.864123,-1.000000
1.046334,-1.073338,1.212457,-1.000000
1.264496,-1.228357,1.032915,-1.000000
0.972562,-1.028756,1.073995,-1.000000
1.078155,-1.096505,1.017061,-1.000000
0.855625,-0.847296,0.920417,-1.000000
0.996070,-0.782435,1.283519,-1.000000
1.143220,-0.930118,1.176671,-1.000000
0.990185,-1.034509,1.002560,-1.000000
0.862438,-1.175367,1.429979,-1.000000
1.044484,-1.174421,1.018826,-1.000000
1.078932,-1.066686,0.554301,-1.000000
0.990929,-0.881752,1.184745,-1.000000
1.009100,-1.361845,0.929679,-1.000000
1.000984,-1.000553,0.999954,-1.000000
1.278419,-1.101077,1.254345,-1.000000
0.974100,-1.052988,0.879869,-1.000000
1.244248,-0.683614,0.806016,-1.000000
0.859036,-0.893337,0.923922,-1.000000
0.798744,-1.025633,0.721890,-1.000000
0.819927,-1.305058,0.967765,-1.000000
0.838756,-0.718363,1.156418,-1.000000
0.934438,-1.053919,0.913943,-1.000000
1.001568,-0.990300,0.994576,-1.000000
0.998999,-0.999890,1.001630,-1.000000
0.993325,-1.035707,0.995803,-1.000000
1.214670,-0.869220,0.873787,-1.000000
0.955119,-1.019713,1.059328,-1.000000
0.942740,-1.101016,0.814335,-1.000000
0.848778,-0.797488,1.216071,-1.000000
0.880017,-0.876712,0.963832,-1.000000
1.260550,-0.859656,1.125397,-1.000000
0.979389,-0.997399,0.975817,-1.000000
1.151423,-0.921019,0.739022,-1.000000
0.853831,-1.062215,1.257679,-1.000000
1.153725,-0.939351,0.763812,-1.000000
1.069636,-1.051890,1.059614,-1.000000
0.934895,-0.958742,1.000840,-1.000000
1.027953,-0.949889,1.036839,-1.000000
1.096310,-1.162525,1.176140,-1.000000
1.320689,-0.850149,0.902219,-1.000000
0.806524,-0.954082,0.744889,-1.000000
1.218596,-1.221481,0.882792,-1.000000
1.096237,-1.172168,0.653184,-1.000000
0.954970,-0.756080,1.145574,-1.000000
1.120286,-1.190991,1.086283,-1.000000
0.870041,-1.034132,1.133395,-1.000000
1.312173,-1.023448,0.897435,-1.000000
0.698376,-0.752968,0.937694,-1.000000
0.880662,-0.889432,0.806878,-1.000000
1.058435,-1.025737,0.876481,-1.000000
1.046423,-1.114946,1.114062,-1.000000
1.045723,-0.986206,1.007806,-1.000000
1.175078,-1.139583,0.774313,-1.000000
1.109231,-0.546023,1.166622,-1.000000
0.955978,-1.175240,0.889762,-1.000000
1.160406,-0.918773,0.773595,-1.000000
0.977101,-1.034953,0.981506,-1.000000
1.015055,-1.004969,0.988675,-1.000000
1.022301,-1.156448,0.947989,-1.000000
1.143504,-1.163853,0.878069,-1.000000
0.784618,-1.259658,1.220564,-1.000000
0.656858,-1.040441,0.790715,-1.000000
0.996192,-1.025830,0.779183,-1.000000
0.899247,-1.097657,0.969851,-1.000000
0.894035,-0.812983,0.978182,-1.000000
0.992238,-0.991215,0.996386,-1.000000
0.755692,-0.808056,0.814544,-1.000000
1.019287,-1.009243,1.024116,-1.000000
1.000060,-0.998650,1.002516,-1.000000
0.858773,-1.167533,0.820215,-1.000000
0.994553,-1.231760,1.196735,-1.000000
0.837626,-1.102337,0.780758,-1.000000
0.750319,-1.007325,1.012930,-1.000000
0.970333,-0.932161,1.077875,-1.000000
1.104039,-1.208585,1.019934,-1.000000
1.043836,-1.218859,0.934495,-1.000000
0.988173,-1.005942,1.002588,-1.000000
0.955230,-0.972327,1.077605,-1.000000
1.223393,-0.695457,0.842402,-1.000000
1.348387,-1.062907,0.835610,-1.000000
1.337585,-0.743376,0.748742,-1.000000
1.048547,-1.093277,1.052474,-1.000000
0.923094,-1.102185,1.124226,-1.000000
1.132660,-1.198887,1.333210,-1.000000
1.067137,-1.051188,1.344522,-1.000000
0.620462,-0.838825,1.188537,-1.000000
0.898057,-1.326430,0.971182,-1.000000
1.024631,-0.857119,0.904057,-1.000000
1.062498,-0.960102,1.209707,-1.000000
1.090587,-1.061174,1.051130,-1.000000
1.175789,-1.119434,1.438337,-1.000000
1.051279,-0.965821,1.112371,-1.000000
0.904084,-0.916633,0.930289,-1.000000
1.006742,-0.948575,1.038447,-1.000000
0.611013,-1.187390,0.815964,-1.000000
0.793047,-0.947132,0.795567,-1.000000
0.806419,-0.879043,1.182166,-1.000000
0.673166,-1.062441,1.246063,-1.000000
1.207612,-0.941642,1.286387,-1.000000
0.882089,-0.802308,1.155588,-1.000000
1.087926,-1.133356,0.985410,-1.000000
1.148358,-1.074960,0.934761,-1.000000
1.002184,-0.996254,1.004744,-1.000000
0.817326,-0.913890,0.792972,-1.000000
0.957281,-0.854783,0.905979,-1.000000
0.965943,-0.813326,0.874170,-1.000000
1.021956,-1.094297,1.082543,-1.000000
0.701272,-0.887982,0.742003,-1.000000
1.260817,-0.879679,0.662348,-1.000000
1.295783,-0.967196,1.145162,-1.000000
0.882641,-1.068503,1.149937,-1.000000
1.117610,-1.099312,1.050571,-1.000000
0.910683,-0.911142,1.056424,-1.000000
1.155847,-0.820463,1.133100,-1.000000
0.814210,-0.954827,0.898393,-1.000000
0.970995,-1.012964,0.940817,-1.000000
1.422284,-1.204327,1.108877,-1.000000
1.289727,-1.190008,0.759851,-1.000000
1.098277,-1.331527,0.692059,-1.000000
0.941414,-0.795546,1.130815,-1.000000
1.141007,-0.996682,0.787420,-1.000000
0.948373,-0.794829,0.756185,-1.000000
0.957786,-1.197025,1.111251,-1.000000
1.259469,-0.868069,1.219629,-1.000000
1.318980,-1.152772,1.047724,-1.000000
1.117381,-0.697785,1.109644,-1.000000
0.925847,-0.942398,1.031542,-1.000000
1.116830,-1.010843,1.169520,-1.000000
1.193168,-0.807713,0.892090,-1.000000
1.125031,-1.071279,1.132090,-1.000000
1.042485,-1.016140,0.858966,-1.000000
0.873630,-0.937168,0.880172,-1.000000
0.564016,-0.867580,1.118484,-1.000000
0.959900,-1.194352,1.260114,-1.000000
0.828576,-0.978740,1.167603,-1.000000
0.630056,-0.754767,0.980484,-1.000000
1.001108,-0.999221,0.999599,-1.000000
0.781119,-1.115832,1.191636,-1.000000
1.092852,-0.781257,0.770878,-1.000000
1.135273,-1.313444,1.157104,-1.000000
1.260662,-1.184372,0.853764,-1.000000
1.016178,-1.084073,1.052746,-1.000000
1.309684,-0.908933,1.050017,-1.000000
0.926378,-1.330832,1.194948,-1.000000
1.041553,-1.059829,1.058158,-1.000000
0.892917,-0.673247,0.862408,-1.000000
1.025081,-1.009374,1.049845,-1.000000
1.017702,-0.977648,0.827383,-1.000000
1.146476,-1.035351,1.000965,-1.000000
1.047988,-1.128032,0.831971,-1.000000
1.109880,-0.945976,0.856583,-1.000000
1.022569,-0.930938,0.975113,-1.000000
0.892101,-1.099205,0.888368,-1.000000
1.252305,-0.993417,1.102953,-1.000000
1.206567,-0.989196,1.197184,-1.000000
0.853138,-0.833929,1.101245,-1.000000
0.786068,-1.380530,0.802403,-1.000000
0.999930,-1.000064,0.999642,-1.000000
0.886065,-0.989277,0.968439,-1.000000
0.983925,-0.804871,0.679197,-1.000000
1.197309,-1.139155,0.819225,-1.000000
1.220283,-0.717855,0.855871,-1.000000
0.868517,-1.181733,0.743828,-1.000000
0.901010,-0.826914,0.950506,-1.000000
0.795704,-0.788065,1.099037,-1.000000
0.870294,-0.751564,1.229754,-1.000000
1.014793,-1.058961,0.838221,-1.000000
0.992848,-1.004861,1.002082,-1.000000
0.929379,-0.642313,1.318350,-1.000000
1.012649,-1.069239,1.060999,-1.000000
0.867945,-1.403088,0.841007,-1.000000
1.239834,-0.909447,0.857717,-1.000000
0.988838,-0.930624,1.098181,-1.000000
1.157954,-0.794453,0.775348,-1.000000
0.910379,-1.152317,0.952325,-1.000000
0.948376,-1.166460,0.944198,-1.000000
1.155947,-1.242256,1.272596,-1.000000
0.889736,-0.888527,0.921724,-1.000000
1.171012,-0.967215,0.817255,-1.000000
0.787307,-1.177906,0.661296,-1.000000
0.769130,-1.258857,0.933234,-1.000000
0.554435,-1.069168,0.839060,-1.000000
1.029229,-0.885998,1.087568,-1.000000
1.167391,-0.611143,1.152038,-1.000000
0.816869,-0.927020,1.142706,-1.000000
1.004628,-1.097566,1.054997,-1.000000
1.079075,-0.848384,0.894552,-1.000000
0.576927,-1.117508,1.147627,-1.000000
0.995002,-1.104921,0.934746,-1.000000
0.957268,-0.975864,1.239557,-1.000000
0.999233,-1.000169,1.001168,-1.000000
0.767932,-0.658147,0.767358,-1.000000
0.852851,-1.144317,1.143679,-1.000000
0.845632,-1.051029,0.641593,-1.000000
0.992775,-1.001091,1.014819,-1.000000
1.178686,-0.954158,1.070582,-1.000000
1.040529,-0.880626,1.112371,-1.000000
0.990887,-0.991992,0.968510,-1.000000
0.790327,-0.779170,1.028000,-1.000000
1.023713,-0.827795,1.170052,-1.000000
0.714140,-0.735190,1.151291,-1.000000
0.784378,-0.795347,1.109135,-1.000000
0.883811,-0.934026,1.179289,-1.000000
0.931055,-1.003776,0.994207,-1.000000
0.853343,-1.171593,1.351966,-1.000000
1.223091,-0.743575,0.902100,-1.000000
1.366090,-0.689525,0.958947,-1.000000
1.236497,-1.038742,0.905788,-1.000000
0.962291,-0.948287,1.029960,-1.000000
1.116537,-1.023985,1.111036,-1.000000
0.974057,-0.993114,0.982204,-1.000000
0.901354,-0.955831,0.906817,-1.000000
1.135609,-1.133385,0.898443,-1.000000
1.362674,-1.030732,1.260278,-1.000000
0.696603,-1.355911,0.928177,-1.000000
1.061241,-0.922585,0.963306,-1.000000
1.237278,-1.309220,0.773754,-1.000000
1.037132,-0.726200,1.075147,-1.000000
1.065729,-0.804652,1.241355,-1.000000
1.011954,-1.282059,0.781550,-1.000000
0.780439,-1.109679,0.947650,-1.000000
1.013526,-1.013704,0.972731,-1.000000
1.011197,-1.004502,0.962837,-1.000000
0.913931,-0.943205,0.883790,-1.000000
1.031518,-1.007203,1.017203,-1.000000
0.980203,-1.069751,1.151051,-1.000000
0.983525,-0.982949,1.011661,-1.000000
1.199726,-0.809510,0.835579,-1.000000
0.714120,-0.961226,0.592121,-1.000000
1.196554,-1.279014,0.678833,-1.000000
1.036277,-1.132891,1.116011,-1.000000
1.260309,-0.775921,1.241894,-1.000000
0.870553,-0.956843,0.671034,-1.000000
1.194400,-1.274074,1.177797,-1.000000
1.458448,-0.910041,1.121611,-1.000000
0.991917,-0.749126,1.336264,-1.000000
0.849380,-0.704699,1.091239,-1.000000
1.043148,-0.987470,0.995581,-1.000000
1.199989,-1.170300,0.944700,-1.000000
0.597480,-1.170146,1.082679,-1.000000
1.101622,-0.956671,0.879939,-1.000000
1.125003,-0.699758,1.118519,-1.000000
0.976774,-1.268034,0.900400,-1.000000
0.585814,-1.213762,1.136918,-1.000000
0.871454,-1.080605,0.963546,-1.000000
1.050996,-0.957613,1.021150,-1.000000
1.293982,-1.276985,1.160318,-1.000000
0.732726,-1.238568,0.666666,-1.000000
0.925071,-1.016559,1.058955,-1.000000
0.785440,-0.955105,0.742674,-1.000000
1.280330,-0.852517,1.219822,-1.000000
1.307539,-1.072813,0.732693,-1.000000
1.018738,-0.995738,0.970722,-1.000000
0.919976,-0.705765,0.984545,-1.000000
1.152072,-1.090731,0.947345,-1.000000
1.075802,-0.882524,0.981319,-1.000000
0.734862,-1.080689,0.874500,-1.000000
1.120494,-0.989775,0.883215,-1.000000
0.767223,-0.730889,1.032656,-1.000000
0.968796,-0.977050,0.959931,-1.000000
0.569827,-1.170733,1.076089,-1.000000
0.903000,-1.204267,1.212016,-1.000000
0.911985,-1.061298,0.998728,-1.000000
1.311681,-0.700093,0.983596,-1.000000
0.991111,-0.986168,0.993148,-1.000000
0.950467,-1.004979,1.108562,-1.000000
0.789456,-1.004973,1.125482,-1.000000
0.782138,-0.808112,1.013061,-1.000000
0.908913,-1.120722,0.866737,-1.000000
0.861105,-1.167765,1.056656,-1.000000
0.940700,-1.134052,0.892742,-1.000000
0.856968,-0.920718,0.951833,-1.000000
0.972577,-0.821440,1.148156,-1.000000
0.746571,-0.851471,0.762946,-1.000000
0.842341,-0.841153,0.834340,-1.000000
1.069502,-0.916026,1.126504,-1.000000
1.214323,-0.752548,0.766427,-1.000000
1.189647,-0.708625,0.780990,-1.000000
0.940024,-1.012287,0.994833,-1.000000
0.924678,-0.933025,1.035625,-1.000000
1.117181,-1.148725,0.781009,-1.000000
0.612254,-0.932264,0.891672,-1.000000
0.910097,-0.985983,1.044331,-1.000000
0.982681,-1.011847,1.018869,-1.000000
0.675271,-1.268035,1.150464,-1.000000
0.749480,-0.784303,1.230877,-1.000000
0.961402,-1.022303,0.964140,-1.000000
0.922406,-1.142920,0.857646,-1.000000
0.816856,-1.274011,1.245938,-1.000000
1.141954,-1.163130,1.048769,-1.000000
1.012601,-1.167755,0.950880,-1.000000
0.939128,-1.319319,1.119651,-1.000000
0.906540,-1.157017,0.837221,-1.000000
0.847722,-1.141466,1.016152,-1.000000
1.052159,-0.841544,1.198981,-1.000000
1.254687,-0.680477,1.120417,-1.000000
0.924950,-1.072943,1.081607,-1.000000
0.916220,-1.069924,1.039827,-1.000000
1.031673,-0.577952,1.036535,-1.000000
0.728456,-1.414851,0.979736,-1.000000
0.959034,-0.831274,0.731046,-1.000000
0.740958,-0.953829,0.820748,-1.000000
0.959420,-1.307308,0.979104,-1.000000
0.878735,-1.099449,1.023298,-1.000000
0.969282,-1.164921,1.087558,-1.000000
1.156916,-1.329564,1.146827,-1.000000
0.947986,-1.052756,0.946620,-1.000000
0.913188,-0.928889,0.810269,-1.000000
0.937617,-1.345904,0.882990,-1.000000
1.099938,-0.985143,0.805834,-1.000000
1.085217,-0.980446,0.995306,-1.000000
1.103880,-1.245170,0.763812,-1.000000
0.980749,-0.971098,1.061535,-1.000000
1.004672,-0.999234,0.996385,-1.000000
1.034375,-1.018398,1.002685,-1.000000
0.978274,-0.995403,1.013439,-1.000000
1.096542,-1.133394,1.161583,-1.000000
1.091204,-0.795317,1.062764,-1.000000
0.997214,-1.110333,0.867045,-1.000000
0.949486,-1.060826,0.967575,-1.000000
1.225749,-1.167969,1.055284,-1.000000
1.216313,-0.801497,1.228146,-1.000000
0.758349,-1.109784,1.069371,-1.000000
1.081964,-1.019814,1.025584,-1.000000
1.059826,-0.965519,0.667360,-1.000000
0.997861,-0.875490,1.049586,-1.000000
1.363249,-0.851358,0.701807,-1.000000
1.053097,-1.005168,1.033162,-1.000000
1.223201,-1.229624,0.905525,-1.000000
0.833327,-1.102139,0.832785,-1.000000
1.037645,-0.916679,0.944241,-1.000000
0.840679,-1.169778,0.890065,-1.000000
1.047298,-1.117154,1.283637,-1.000000
0.980897,-0.999860,0.976882,-1.000000
0.987342,-1.011544,0.987134,-1.000000
1.195140,-0.581718,1.182578,-1.000000
0.902407,-1.120149,1.110950,-1.000000
0.957981,-0.901193,0.985126,-1.000000
1.149328,-0.607476,0.870465,-1.000000
1.288124,-0.927158,0.835448,-1.000000
1.167448,-1.121581,0.989949,-1.000000
1.011216,-0.998825,0.976383,-1.000000
1.199267,-1.211480,1.321089,-1.000000
0.842167,-0.991744,1.117759,-1.000000
1.066835,-0.874981,1.000233,-1.000000
1.109551,-0.633710,1.233654,-1.000000
1.052995,-1.069405,1.090320,-1.000000
1.127010,-1.132689,0.761438,-1.000000
0.891398,-1.012519,1.324611,-1.000000
0.963751,-0.975347,1.035499,-1.000000
0.770251,-0.807818,0.788230,-1.000000
0.961961,-0.892807,1.002949,-1.000000
1.057783,-1.384641,1.271025,-1.000000
1.097210,-0.973783,0.989823,-1.000000
1.270401,-1.108436,0.810219,-1.000000
1.090814,-1.146309,0.788254,-1.000000
1.008313,-0.987233,0.990426,-1.000000
1.255065,-1.315590,1.042007,-1.000000
1.334771,-0.872399,0.730067,-1.000000
1.046523,-0.921369,0.867161,-1.000000
1.025912,-1.067797,0.974675,-1.000000
1.155690,-0.794107,0.857299,-1.000000
0.850662,-0.959555,0.789364,-1.000000
1.285281,-1.144134,1.248342,-1.000000
0.850868,-0.682562,1.011372,-1.000000
0.982458,-1.020084,1.021619,-1.000000
1.022043,-1.036892,0.991884,-1.000000
1.126701,-0.898938,0.988105,-1.000000
1.085716,-0.902816,1.134478,-1.000000
1.071831,-1.124771,0.777742,-1.000000
1.264841,-1.302846,1.118488,-1.000000
0.726468,-1.021162,0.760443,-1.000000
0.992110,-0.701578,1.171068,-1.000000
0.740012,-0.880621,1.106006,-1.000000
1.182625,-1.228887,0.757887,-1.000000
1.153105,-0.966169,1.219442,-1.000000
0.946108,-0.800100,0.794471,-1.000000
0.987160,-1.011456,1.013080,-1.000000
0.640461,-0.948930,1.311228,-1.000000
0.729226,-1.218968,0.940140,-1.000000
0.834048,-1.132362,0.856594,-1.000000
1.024555,-0.978989,1.022200,-1.000000
1.222433,-0.779939,0.857897,-1.000000
0.988613,-1.312558,0.825951,-1.000000
0.671562,-1.059428,1.290840,-1.000000
1.010663,-0.957438,0.944855,-1.000000
0.792958,-0.632150,1.092249,-1.000000
1.100944,-0.881802,1.095840,-1.000000
0.764300,-1.307841,0.716286,-1.000000
1.301620,-0.644427,1.168330,-1.000000
1.222286,-0.700368,0.973345,-1.000000
0.894288,-0.938825,0.924032,-1.000000
0.983334,-1.020465,0.984685,-1.000000
1.328185,-1.159595,1.093628,-1.000000
0.900918,-1.073821,1.028118,-1.000000
0.697508,-1.003309,1.385197,-1.000000
0.999066,-0.878367,0.939864,-1.000000
1.079035,-0.902321,0.903705,-1.000000
1.201879,-0.983359,1.259308,-1.000000
0.852078,-1.270876,1.322056,-1.000000
0.875407,-1.153781,0.875605,-1.000000
0.991612,-0.937455,0.979028,-1.000000
0.814757,-1.193899,1.006285,-1.000000
1.001835,-1.061367,0.933298,-1.000000
0.890840,-0.631339,0.682221,-1.000000
1.046739,-1.036028,1.134352,-1.000000
1.177553,-0.826876,0.954806,-1.000000
0.909596,-1.028135,1.031187,-1.000000
1.001322,-0.887768,0.962328,-1.000000
1.317703,-0.640808,0.993864,-1.000000
1.139829,-1.261319,1.232838,-1.000000
0.984312,-1.055250,0.881926,-1.000000
0.644260,-0.933235,0.728996,-1.000000
1.278199,-1.215153,0.855523,-1.000000
0.700630,-0.893774,0.709545,-1.000000
0.973237,-0.987588,0.989055,-1.000000
1.143427,-0.788714,0.967573,-1.000000
0.979671,-0.871478,0.889293,-1.000000
1.066756,-1.065109,0.993013,-1.000000
0.931705,-0.824370,0.877592,-1.000000
0.819005,-0.956743,0.817195,-1.000000
1.052895,-0.987707,0.894312,-1.000000
0.799873,-1.233517,1.212539,-1.000000
1.070541,-1.071238,1.042530,-1.000000
1.132038,-1.138430,1.161668,-1.000000
0.940073,-0.918909,0.980115,-1.000000
1.062554,-0.954329,1.014271,-1.000000
1.016298,-0.855749,1.128015,-1.000000
1.009710,-1.245483,0.661604,-1.000000
1.041303,-1.056917,1.080089,-1.000000
0.828284,-0.723810,0.657100,-1.000000
1.070068,-0.927385,1.040018,-1.000000
0.758443,-0.963160,1.222974,-1.000000
0.999307,-1.134562,0.964170,-1.000000
